Filename:testPolydisperseGaussianSphere.dat**R0=20**PDI=0.1**contrast6e-06**volF=0.1
File format : Q, <FQ>, <FQ^2>, PQ, betaQ, SQ, SQ_Eff
7.290000e-01	6.099124e-04	4.084943e-06	1.183506e-03	9.106446e-02	9.977278e-01	9.997931e-01
7.300000e-01	6.222634e-04	4.065152e-06	1.177772e-03	9.525147e-02	9.978498e-01	9.997952e-01
7.310000e-01	6.342062e-04	4.045423e-06	1.172056e-03	9.942534e-02	9.979746e-01	9.997986e-01
7.320000e-01	6.457404e-04	4.025752e-06	1.166357e-03	1.035783e-01	9.981020e-01	9.998034e-01
7.330000e-01	6.568654e-04	4.006137e-06	1.160674e-03	1.077028e-01	9.982317e-01	9.998096e-01
7.340000e-01	6.675809e-04	3.986576e-06	1.155007e-03	1.117913e-01	9.983636e-01	9.998171e-01
7.350000e-01	6.778870e-04	3.967065e-06	1.149354e-03	1.158365e-01	9.984974e-01	9.998259e-01
7.360000e-01	6.877836e-04	3.947603e-06	1.143716e-03	1.198313e-01	9.986329e-01	9.998362e-01
7.370000e-01	6.972712e-04	3.928189e-06	1.138091e-03	1.237688e-01	9.987698e-01	9.998477e-01
7.380000e-01	7.063500e-04	3.908819e-06	1.132479e-03	1.276422e-01	9.989080e-01	9.998606e-01
7.390000e-01	7.150208e-04	3.889494e-06	1.126880e-03	1.314450e-01	9.990472e-01	9.998748e-01
7.400000e-01	7.232843e-04	3.870212e-06	1.121294e-03	1.351709e-01	9.991872e-01	9.998901e-01
7.410000e-01	7.311415e-04	3.850972e-06	1.115719e-03	1.388137e-01	9.993278e-01	9.999067e-01
7.420000e-01	7.385935e-04	3.831773e-06	1.110157e-03	1.423676e-01	9.994688e-01	9.999244e-01
7.430000e-01	7.456416e-04	3.812615e-06	1.104606e-03	1.458268e-01	9.996098e-01	9.999431e-01
7.440000e-01	7.522872e-04	3.793497e-06	1.099067e-03	1.491859e-01	9.997508e-01	9.999628e-01
7.450000e-01	7.585320e-04	3.774418e-06	1.093540e-03	1.524396e-01	9.998914e-01	9.999834e-01
7.460000e-01	7.643777e-04	3.755380e-06	1.088024e-03	1.555830e-01	1.000031e+00	1.000005e+00
7.470000e-01	7.698262e-04	3.736382e-06	1.082520e-03	1.586113e-01	1.000171e+00	1.000027e+00
7.480000e-01	7.748797e-04	3.717424e-06	1.077027e-03	1.615200e-01	1.000309e+00	1.000050e+00
7.490000e-01	7.795402e-04	3.698507e-06	1.071547e-03	1.643049e-01	1.000446e+00	1.000073e+00
7.500000e-01	7.838102e-04	3.679631e-06	1.066078e-03	1.669620e-01	1.000582e+00	1.000097e+00
7.510000e-01	7.876922e-04	3.660797e-06	1.060621e-03	1.694874e-01	1.000716e+00	1.000121e+00
7.520000e-01	7.911888e-04	3.642006e-06	1.055177e-03	1.718778e-01	1.000848e+00	1.000146e+00
7.530000e-01	7.943028e-04	3.623258e-06	1.049745e-03	1.741297e-01	1.000978e+00	1.000170e+00
7.540000e-01	7.970372e-04	3.604555e-06	1.044326e-03	1.762404e-01	1.001106e+00	1.000195e+00
7.550000e-01	7.993949e-04	3.585898e-06	1.038921e-03	1.782070e-01	1.001232e+00	1.000220e+00
7.560000e-01	8.013792e-04	3.567287e-06	1.033529e-03	1.800272e-01	1.001355e+00	1.000244e+00
7.570000e-01	8.029933e-04	3.548725e-06	1.028151e-03	1.816986e-01	1.001475e+00	1.000268e+00
7.580000e-01	8.042407e-04	3.530213e-06	1.022788e-03	1.832193e-01	1.001592e+00	1.000292e+00
7.590000e-01	8.051250e-04	3.511751e-06	1.017439e-03	1.845877e-01	1.001706e+00	1.000315e+00
7.600000e-01	8.056498e-04	3.493343e-06	1.012105e-03	1.858024e-01	1.001817e+00	1.000338e+00
7.610000e-01	8.058189e-04	3.474988e-06	1.006788e-03	1.868622e-01	1.001924e+00	1.000360e+00
7.620000e-01	8.056362e-04	3.456689e-06	1.001486e-03	1.877663e-01	1.002028e+00	1.000381e+00
7.630000e-01	8.051057e-04	3.438448e-06	9.962012e-04	1.885139e-01	1.002127e+00	1.000401e+00
7.640000e-01	8.042315e-04	3.420266e-06	9.909334e-04	1.891047e-01	1.002223e+00	1.000420e+00
7.650000e-01	8.030179e-04	3.402145e-06	9.856833e-04	1.895386e-01	1.002315e+00	1.000439e+00
7.660000e-01	8.014691e-04	3.384087e-06	9.804514e-04	1.898157e-01	1.002403e+00	1.000456e+00
7.670000e-01	7.995897e-04	3.366093e-06	9.752381e-04	1.899364e-01	1.002486e+00	1.000472e+00
7.680000e-01	7.973840e-04	3.348165e-06	9.700441e-04	1.899014e-01	1.002565e+00	1.000487e+00
7.690000e-01	7.948568e-04	3.330306e-06	9.648698e-04	1.897115e-01	1.002640e+00	1.000501e+00
7.700000e-01	7.920126e-04	3.312517e-06	9.597158e-04	1.893678e-01	1.002710e+00	1.000513e+00
7.710000e-01	7.888563e-04	3.294799e-06	9.545826e-04	1.888717e-01	1.002775e+00	1.000524e+00
7.720000e-01	7.853928e-04	3.277155e-06	9.494707e-04	1.882248e-01	1.002835e+00	1.000534e+00
7.730000e-01	7.816269e-04	3.259586e-06	9.443807e-04	1.874289e-01	1.002891e+00	1.000542e+00
7.740000e-01	7.775638e-04	3.242095e-06	9.393130e-04	1.864860e-01	1.002941e+00	1.000548e+00
7.750000e-01	7.732084e-04	3.224682e-06	9.342682e-04	1.853985e-01	1.002987e+00	1.000554e+00
7.760000e-01	7.685660e-04	3.207351e-06	9.292467e-04	1.841687e-01	1.003027e+00	1.000558e+00
7.770000e-01	7.636418e-04	3.190101e-06	9.242492e-04	1.827995e-01	1.003063e+00	1.000560e+00
7.780000e-01	7.584411e-04	3.172936e-06	9.192760e-04	1.812936e-01	1.003093e+00	1.000561e+00
7.790000e-01	7.529692e-04	3.155857e-06	9.143277e-04	1.796541e-01	1.003118e+00	1.000560e+00
7.800000e-01	7.472316e-04	3.138865e-06	9.094046e-04	1.778844e-01	1.003139e+00	1.000558e+00
7.810000e-01	7.412337e-04	3.121961e-06	9.045074e-04	1.759879e-01	1.003154e+00	1.000555e+00
7.820000e-01	7.349811e-04	3.105148e-06	8.996363e-04	1.739682e-01	1.003164e+00	1.000550e+00
7.830000e-01	7.284793e-04	3.088428e-06	8.947918e-04	1.718292e-01	1.003168e+00	1.000544e+00
7.840000e-01	7.217339e-04	3.071800e-06	8.899744e-04	1.695748e-01	1.003168e+00	1.000537e+00
7.850000e-01	7.147507e-04	3.055267e-06	8.851844e-04	1.672091e-01	1.003162e+00	1.000529e+00
7.860000e-01	7.075353e-04	3.038830e-06	8.804223e-04	1.647365e-01	1.003152e+00	1.000519e+00
7.870000e-01	7.000934e-04	3.022491e-06	8.756883e-04	1.621612e-01	1.003137e+00	1.000509e+00
7.880000e-01	6.924309e-04	3.006249e-06	8.709828e-04	1.594879e-01	1.003116e+00	1.000497e+00
7.890000e-01	6.845535e-04	2.990108e-06	8.663062e-04	1.567213e-01	1.003091e+00	1.000484e+00
7.900000e-01	6.764671e-04	2.974067e-06	8.616587e-04	1.538660e-01	1.003061e+00	1.000471e+00
7.910000e-01	6.681776e-04	2.958127e-06	8.570407e-04	1.509270e-01	1.003026e+00	1.000457e+00
7.920000e-01	6.596908e-04	2.942291e-06	8.524524e-04	1.479093e-01	1.002986e+00	1.000442e+00
7.930000e-01	6.510127e-04	2.926557e-06	8.478941e-04	1.448178e-01	1.002942e+00	1.000426e+00
7.940000e-01	6.421492e-04	2.910928e-06	8.433660e-04	1.416578e-01	1.002893e+00	1.000410e+00
7.950000e-01	6.331061e-04	2.895404e-06	8.388683e-04	1.384343e-01	1.002840e+00	1.000393e+00
7.960000e-01	6.238896e-04	2.879986e-06	8.344012e-04	1.351528e-01	1.002783e+00	1.000376e+00
7.970000e-01	6.145055e-04	2.864674e-06	8.299650e-04	1.318185e-01	1.002721e+00	1.000359e+00
7.980000e-01	6.049598e-04	2.849469e-06	8.255596e-04	1.284367e-01	1.002656e+00	1.000341e+00
7.990000e-01	5.952585e-04	2.834371e-06	8.211854e-04	1.250128e-01	1.002586e+00	1.000323e+00
8.000000e-01	5.854076e-04	2.819380e-06	8.168424e-04	1.215523e-01	1.002513e+00	1.000305e+00
